Time (sec),throughput
89.14084339545356,602053
89.16135250834913,602180
89.17291228087194,602202
89.19342139376751,602329
89.21393050666308,602456
89.22983261231253,602583
89.245734717962,602710
89.26163682361145,602837
89.27753892926091,602964
89.29344103491037,603091
89.30934314055983,603218
89.32524524620929,603345
89.34114735185875,603472
89.35704945750821,603599
89.37755857040378,603726
89.39806768329935,603853
89.41857679619491,603980
89.43908590909048,604107
89.45959502198605,604234
89.48010413488161,604361
89.50061324777718,604488
89.52112236067275,604615
89.54163147356832,604742
89.56214058646388,604869
89.58264969935945,604996
89.59855180500891,605123
89.61445391065837,605250
89.63035601630783,605377
89.64625812195729,605504
89.66216022760675,605631
89.67806233325621,605758
89.69396443890567,605885
89.70986654455513,606012
89.72576865020459,606139
89.74627776310015,606266
89.76678687599572,606393
89.78729598889129,606520
89.80780510178685,606647
89.82831421468242,606774
89.84882332757799,606901
89.86933244047356,607028
89.88984155336912,607155
89.91035066626469,607282
89.93085977916026,607409
89.95136889205583,607536
89.96727099770528,607663
89.98317310335474,607790
89.9990752090042,607917
90.01497731465366,608044
90.03087942030312,608171
90.04678152595258,608298
90.06268363160204,608425
90.0785857372515,608552
90.09448784290096,608679
90.11499695579653,608806
90.1355060686921,608933
90.15601518158766,609060
90.17652429448323,609187
90.1970334073788,609314
90.21754252027436,609441
90.23805163316993,609568
90.2585607460655,609695
90.27906985896107,609822
90.29957897185663,609949
90.3200880847522,610076
90.33102807630418,610098
90.34196806785616,610120
90.35290805940814,610142
90.36384805096012,610164
90.3747880425121,610186
90.38572803406407,610208
90.39666802561605,610230
90.40760801716803,610252
90.41854800872001,610274
90.43905712161558,610401
90.45956623451114,610528
90.48007534740671,610655
90.50058446030228,610782
90.52109357319785,610909
90.54160268609341,611036
90.56211179898898,611163
90.58262091188455,611290
90.60313002478011,611417
90.62363913767568,611544
90.64414825057125,611671
90.66005035622071,611798
90.67595246187017,611925
90.69185456751963,612052
90.70775667316909,612179
90.72365877881855,612306
90.739560884468,612433
90.75546299011746,612560
90.77136509576692,612687
90.78726720141638,612814
90.80777631431195,612941
90.82828542720752,613068
90.84879454010309,613195
90.86930365299865,613322
90.88981276589422,613449
90.91032187878979,613576
90.93083099168535,613703
90.95134010458092,613830
90.97184921747649,613957
90.99235833037206,614084
91.01286744326762,614211
91.02876954891708,614338
91.04467165456654,614465
91.060573760216,614592
91.07647586586546,614719
91.09237797151492,614846
91.10828007716438,614973
91.12418218281384,615100
91.1400842884633,615227
91.15102428001528,615249
91.17153339291085,615376
91.19204250580641,615503
91.21255161870198,615630
91.23306073159755,615757
91.25356984449311,615884
91.27407895738868,616011
91.29458807028425,616138
91.31509718317982,616265
91.33560629607538,616392
91.35611540897095,616519
91.37662452186652,616646
91.39252662751598,616773
91.40842873316544,616900
91.4243308388149,617027
91.44023294446436,617154
91.45613505011382,617281
91.47203715576327,617408
91.48793926141273,617535
91.5038413670622,617662
91.51974347271165,617789
91.54025258560722,617916
91.56076169850279,618043
91.58127081139835,618170
91.60177992429392,618297
91.62228903718949,618424
91.64279815008506,618551
91.66330726298062,618678
91.68381637587619,618805
91.70432548877176,618932
91.72483460166733,619059
91.74534371456289,619186
91.76124582021235,619313
91.77714792586181,619440
91.79305003151127,619567
91.80895213716073,619694
91.82485424281019,619821
91.84075634845965,619948
91.85665845410911,620075
91.87256055975857,620202
91.88846266540803,620329
91.9089717783036,620456
91.92948089119916,620583
91.94999000409473,620710
91.9704991169903,620837
91.99100822988586,620964
92.01151734278143,621091
92.032026455677,621218
92.05253556857257,621345
92.07304468146813,621472
92.0935537943637,621599
92.11406290725927,621726
92.12996501290873,621853
92.14586711855819,621980
92.16176922420765,622107
92.1776713298571,622234
92.19357343550656,622361
92.20947554115602,622488
92.22537764680548,622615
92.24127975245494,622742
92.2571818581044,622869
92.27769097099997,622996
92.29820008389554,623123
92.3187091967911,623250
92.33921830968667,623377
92.35972742258224,623504
92.3802365354778,623631
92.40074564837337,623758
92.42125476126894,623885
92.44176387416451,624012
92.46227298706008,624139
92.48278209995564,624266
92.4986842056051,624393
92.51458631125456,624520
92.53048841690402,624647
92.54639052255348,624774
92.56229262820294,624901
92.5781947338524,625028
92.59409683950186,625155
92.60999894515132,625282
92.62590105080078,625409
92.64641016369634,625536
92.66691927659191,625663
92.68742838948748,625790
92.70793750238305,625917
92.72844661527861,626044
92.74895572817418,626171
92.76946484106975,626298
92.78997395396532,626425
92.81048306686088,626552
92.83099217975645,626679
92.85150129265202,626806
92.86740339830148,626933
92.88330550395094,627060
92.8992076096004,627187
92.91510971524986,627314
92.93101182089931,627441
92.94691392654877,627568
92.96281603219823,627695
92.9787181378477,627822
92.99462024349715,627949
93.01512935639272,628076
93.03563846928829,628203
93.05614758218385,628330
93.07665669507942,628457
93.09716580797499,628584
93.11767492087056,628711
93.13818403376612,628838
93.15869314666169,628965
93.17920225955726,629092
93.19971137245282,629219
93.22022048534839,629346
93.23612259099785,629473
93.25202469664731,629600
93.26792680229677,629727
93.28382890794623,629854
93.29973101359569,629981
93.31563311924515,630108
93.33153522489461,630235
93.34743733054407,630362
93.36333943619353,630489
93.3838485490891,630616
93.40435766198466,630743
93.42486677488023,630870
93.4453758877758,630997
93.46588500067136,631124
93.48639411356693,631251
93.5069032264625,631378
93.52741233935807,631505
93.54792145225363,631632
93.5684305651492,631759
93.58893967804477,631886
93.60484178369423,632013
93.62074388934369,632140
93.63664599499315,632267
93.6525481006426,632394
93.66845020629206,632521
93.68435231194152,632648
93.70025441759098,632775
93.71615652324044,632902
93.7320586288899,633029
93.75256774178547,633156
93.77307685468104,633283
93.7935859675766,633410
93.81409508047217,633537
93.83460419336774,633664
93.8551133062633,633791
93.87562241915887,633918
93.89613153205444,634045
93.91664064495001,634172
93.93714975784557,634299
93.95765887074114,634426
93.9735609763906,634553
93.98946308204006,634680
94.00536518768952,634807
94.02126729333898,634934
94.03716939898844,635061
94.0530715046379,635188
94.06897361028736,635315
94.08487571593682,635442
94.10077782158628,635569
94.12128693448184,635696
94.14179604737741,635823
94.16230516027298,635950
94.18281427316855,636077
94.20332338606411,636204
94.22383249895968,636331
94.24434161185525,636458
94.26485072475081,636585
94.28535983764638,636712
94.30586895054195,636839
94.32637806343752,636966
94.34228016908698,637093
94.35818227473644,637220
94.3740843803859,637347
94.38998648603535,637474
94.40588859168481,637601
94.42179069733427,637728
94.43769280298373,637855
94.45359490863319,637982
94.46949701428265,638109
94.49000612717822,638236
94.51051524007379,638363
94.53102435296935,638490
94.55153346586492,638617
94.57204257876049,638744
94.59255169165606,638871
94.61306080455162,638998
94.63356991744719,639125
94.65407903034276,639252
94.67458814323832,639379
94.69509725613389,639506
94.71099936178335,639633
94.72690146743281,639760
94.74280357308227,639887
94.75870567873173,640014
94.77460778438119,640141
94.79050989003065,640268
94.80641199568011,640395
94.82231410132957,640522
94.83325409288155,640544
94.85376320577711,640671
94.87427231867268,640798
94.89478143156825,640925
94.91529054446382,641052
94.93579965735938,641179
94.95630877025495,641306
94.97681788315052,641433
94.99732699604608,641560
95.01783610894165,641687
95.03834522183722,641814
95.05885433473279,641941
95.07475644038225,642068
95.0906585460317,642195
95.10656065168116,642322
95.12246275733062,642449
95.13836486298008,642576
95.15426696862954,642703
95.170169074279,642830
95.18607117992846,642957
95.20197328557792,643084
95.22248239847349,643211
95.24299151136906,643338
95.26350062426462,643465
95.28400973716019,643592
95.30451885005576,643719
95.32502796295132,643846
95.34553707584689,643973
95.36604618874246,644100
95.38655530163803,644227
95.4070644145336,644354
95.42757352742916,644481
95.44347563307862,644608
95.45937773872808,644735
95.47527984437754,644862
95.491181950027,644989
95.50708405567646,645116
95.52298616132592,645243
95.53888826697538,645370
95.55479037262484,645497
95.5706924782743,645624
95.59120159116986,645751
95.61171070406543,645878
95.632219816961,646005
95.65272892985656,646132
95.67323804275213,646259
95.6937471556477,646386
95.71425626854327,646513
95.73476538143883,646640
95.7552744943344,646767
95.77578360722997,646894
95.79629272012554,647021
95.812194825775,647148
95.82809693142445,647275
95.84399903707391,647402
95.85990114272337,647529
95.87580324837283,647656
95.89170535402229,647783
95.90760745967175,647910
95.92350956532121,648037
95.93941167097067,648164
95.95992078386624,648291
95.9804298967618,648418
96.00093900965737,648545
96.02144812255294,648672
96.0419572354485,648799
96.06246634834407,648926
96.08297546123964,649053
96.10348457413521,649180
96.12399368703078,649307
96.14450279992634,649434
96.16501191282191,649561
96.18091401847137,649688
96.19681612412083,649815
96.21271822977029,649942
96.22862033541975,650069
96.24452244106921,650196
96.26042454671867,650323
96.27632665236813,650450
96.29222875801759,650577
96.30813086366705,650704
96.32863997656261,650831
96.34914908945818,650958
96.36965820235375,651085
96.39016731524931,651212
96.41067642814488,651339
96.43118554104045,651466
96.45169465393602,651593
96.47220376683158,651720
96.49271287972715,651847
96.51322199262272,651974
96.53373110551829,652101
96.54963321116774,652228
96.5655353168172,652355
96.58143742246666,652482
96.59733952811612,652609
96.61324163376558,652736
96.62914373941504,652863
96.6450458450645,652990
96.66094795071396,653117
96.67685005636342,653244
96.69735916925899,653371
96.71786828215456,653498
96.73837739505012,653625
96.75888650794569,653752
96.77939562084126,653879
96.79990473373682,654006
96.82041384663239,654133
96.84092295952796,654260
96.86143207242353,654387
96.88194118531909,654514
96.90245029821466,654641
96.91835240386412,654768
96.93425450951358,654895
96.95015661516304,655022
96.9660587208125,655149
96.98196082646196,655276
96.99786293211142,655403
97.01376503776088,655530
97.02966714341034,655657
97.0455692490598,655784
97.06607836195536,655911
97.08658747485093,656038
97.1070965877465,656165
97.12760570064206,656292
97.14811481353763,656419
97.1686239264332,656546
97.18913303932877,656673
97.20964215222433,656800
97.2301512651199,656927
97.25066037801547,657054
97.27116949091103,657181
97.2870715965605,657308
97.30297370220995,657435
97.31887580785941,657562
97.33477791350887,657689
97.35068001915833,657816
97.36658212480779,657943
97.38248423045725,658070
97.39838633610671,658197
97.41428844175617,658324
97.43479755465174,658451
97.4553066675473,658578
97.47581578044287,658705
97.49632489333844,658832
97.516834006234,658959
97.53734311912957,659086
97.55785223202514,659213
97.57836134492071,659340
97.59887045781628,659467
97.61937957071184,659594
97.63988868360741,659721
97.65579078925687,659848
97.67169289490633,659975
97.68759500055579,660102
97.70349710620525,660229
97.71939921185471,660356
97.73530131750417,660483
97.75120342315363,660610
97.76710552880309,660737
97.78300763445255,660864
97.80351674734811,660991
97.82402586024368,661118
97.84453497313925,661245
97.86504408603481,661372
97.88555319893038,661499
97.90606231182595,661626
97.92657142472152,661753
97.94708053761708,661880
97.96758965051265,662007
97.98809876340822,662134
98.00860787630378,662261
98.02450998195324,662388
98.0404120876027,662515
98.05631419325216,662642
98.07221629890162,662769
98.08811840455108,662896
98.10402051020054,663023
98.11992261585,663150
98.13582472149946,663277
98.15172682714892,663404
98.17223594004449,663531
98.19274505294005,663658
98.21325416583562,663785
98.23376327873119,663912
98.25427239162676,664039
98.27478150452232,664166
98.29529061741789,664293
98.31579973031346,664420
98.33630884320903,664547
98.35681795610459,664674
98.37732706900016,664801
98.39322917464962,664928
98.40913128029908,665055
98.42503338594854,665182
98.440935491598,665309
98.45683759724746,665436
98.47273970289692,665563
98.48864180854638,665690
98.50454391419584,665817
98.5204460198453,665944
98.54095513274086,666071
98.56146424563643,666198
98.581973358532,666325
98.60248247142756,666452
98.62299158432313,666579
98.6435006972187,666706
98.66400981011427,666833
98.68451892300983,666960
98.7050280359054,667087
98.72553714880097,667214
98.74604626169653,667341
98.761948367346,667468
98.77785047299545,667595
98.79375257864491,667722
98.80965468429437,667849
98.82555678994383,667976
98.84145889559329,668103
98.85736100124275,668230
98.87326310689221,668357
98.88916521254167,668484
98.90967432543724,668611
98.9301834383328,668738
98.95069255122837,668865
98.97120166412394,668992
