Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
7671,121.50727323138584,1.518840915392323,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.4542483724296744,119.68427381642444,1.8229994149605973,0.022787492687007464,119.69528960849668,0.011015792072242903,0.0011015792072242903,0.022649795286114483,,0.00433603005191685,90,10,80,0.125,0
7672,121.50523998198327,1.518815499774791,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.4542483724296744,119.68224056702186,1.8229994149605973,0.022787492687007464,119.69325635909411,0.011015792072242903,0.0011015792072242903,0.022649795286114483,,0.002033249402568771,90,10,80,0.125,0
7580,121.8587174324716,0.7616169839529474,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8985166922496433,118.21652792507302,3.642189507396948,0.022763684421230924,118.22754371714527,0.011015792072242903,0.0011015792072242903,0.022694835720789543,,0.0026262429286028066,170,10,160,0.0625,0
7582,121.88288741496449,0.761768046343528,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8980930478391542,118.2411215519764,3.641765862986459,0.02276103664366537,118.25213734404865,0.011015792072242903,0.0011015792072242903,0.022692187943223984,,0.0006158560469877727,170,10,160,0.0625,0
7583,121.8827241980089,0.7617670262375557,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8980930478391542,118.24095833502082,3.641765862986459,0.02276103664366537,118.25197412709306,0.011015792072242903,0.0011015792072242903,0.022692187943223984,,0.00016321695558119131,170,10,160,0.0625,0
7584,121.88156365326819,0.7617597728329262,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8980930478391542,118.23979779028011,3.641765862986459,0.02276103664366537,118.25081358235235,0.011015792072242903,0.0011015792072242903,0.022692187943223984,,0.0011605447407170288,170,10,160,0.0625,0
7678,121.72295119332894,1.5215368899166117,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.43391136592714474,119.92071242928056,1.8022387640475697,0.02252798455059462,119.93130457694231,0.01059214766175387,0.001059214766175387,0.022395582704832863,,0.001669952898755156,90,10,80,0.125,0
7726,121.62900314005987,3.0407250785014965,0.6808665118122318,0.017021662795305793,0.6808665118122318,0.017021662795305793,0.164759980382712,120.78337664786451,0.8456264921949438,0.021140662304873596,120.79396879552627,0.01059214766175387,0.001059214766175387,0.020875858613339914,,0.010011660547647239,50,10,40,0.25,0
7588,122.13963929033703,0.7633727455646064,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8875009001774004,118.5084655750107,3.6311737153247052,0.02269483572077941,118.51948136708295,0.011015792072242903,0.0011015792072242903,0.022625987020338023,,0.00594597933699248,170,10,160,0.0625,0
7590,122.12924499421757,0.7633077812138598,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8875009001774004,118.49807127889125,3.6311737153247052,0.02269483572077941,118.50908707096349,0.011015792072242903,0.0011015792072242903,0.022625987020338023,,0.007847763149825937,170,10,160,0.0625,0
7681,121.79626195156575,1.522453274394572,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.4336665950120562,119.99402318751737,1.8022387640475719,0.022527984550594647,120.00486010609421,0.010836918576842436,0.0010836918576842436,0.022392523068394253,,0.010096930808948912,90,10,80,0.125,0
7591,122.1723256171824,0.76357703510739,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8879245445878894,118.54115190185607,3.6311737153246963,0.022694835720779353,118.55174404951782,0.01059214766175387,0.001059214766175387,0.022628634797903578,,0.0023082134228360474,170,10,160,0.0625,0
7730,121.68717841708467,3.042179460427117,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.16451520946762344,120.84155192488932,0.8456264921949461,0.02114066230487365,120.85238884346616,0.010836918576842436,0.0010836918576842436,0.0208697393404627,,0.002986127724547316,50,10,40,0.25,0
7756,121.5939386882412,6.07969693441206,0.337380839573225,0.01686904197866125,0.337380839573225,0.01686904197866125,0.06482381920199032,121.19173402946578,0.40220465877521533,0.020110232938760766,121.20257094804262,0.010836918576842436,0.0010836918576842436,0.019568387009928755,,0.005391928047188799,30,10,20,0.5,0
7592,122.19230422385994,0.7637019013991246,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8878717684039827,118.56070686412312,3.6315973597351925,0.022697483498344953,118.57177543237927,0.011068568256149547,0.0011068568256149547,0.022628304946754163,,0.008223707552417636,170,10,160,0.0625,0
7594,122.1793017686044,0.7636206360537775,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8878717684039827,118.54770440886759,3.6315973597351925,0.022697483498344953,118.55877297712374,0.011068568256149547,0.0011068568256149547,0.022628304946754163,,0.007017409705763811,170,10,160,0.0625,0
7595,122.17633795120727,0.7636021121950455,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8878717684039827,118.54474059147046,3.6315973597351925,0.022697483498344953,118.5558091597266,0.011068568256149547,0.0011068568256149547,0.022628304946754163,,0.0029638173971378023,170,10,160,0.0625,0
7734,121.70743873975665,3.0426859684939163,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.16451520946762344,120.8616333740659,0.8458053656903533,0.021145134142258833,120.87264916613815,0.011015792072242903,0.0011015792072242903,0.0208697393404627,,0.006208035459973615,50,10,40,0.25,0
7596,122.20423316952049,0.763776457309503,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8879245445878894,118.57263580978368,3.6315973597351943,0.022697483498344963,118.58365160185592,0.011015792072242903,0.0011015792072242903,0.022628634797903578,,0.00035987210063836983,170,10,160,0.0625,0
7598,122.20116299035661,0.7637572686897288,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8879245445878894,118.56956563061979,3.6315973597351943,0.022697483498344963,118.58058142269203,0.011015792072242903,0.0011015792072242903,0.022628634797903578,,0.0006276094493813389,170,10,160,0.0625,0
7688,121.87655171363846,1.5234568964204809,1.368327398120425,0.017104092476505312,1.368327398120425,0.017104092476505312,0.43414301560645185,120.07408129991077,1.8024704137268768,0.02253088017158596,120.08467344757253,0.01059214766175387,0.001059214766175387,0.0223984783258242,,0.0038449972080982775,90,10,80,0.125,0
7737,121.7272918737751,3.0431822968443774,0.6834022006407559,0.017085055016018896,0.6834022006407559,0.017085055016018896,0.16245594123350315,120.88143373190044,0.845858141874259,0.021146453546856476,120.89456156839071,0.013127836490269829,0.0013127836490269829,0.020818257634609694,,0.0013393720807357568,50,10,40,0.25,0
7599,122.2249970103108,0.7639062313144425,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8879245445878894,118.59334687439008,3.631650135919099,0.022697813349494368,118.60441544264623,0.011068568256149547,0.0011068568256149547,0.022628634797903578,,0.004421070459681431,170,10,160,0.0625,0
7600,122.22061736428682,0.7638788585267926,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8879245445878894,118.5889672283661,3.631650135919099,0.022697813349494368,118.60003579662225,0.011068568256149547,0.0011068568256149547,0.022628634797903578,,0.004379646023966899,170,10,160,0.0625,0
7601,122.2197293767852,0.7638733086049074,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8879245445878894,118.58807924086447,3.631650135919099,0.022697813349494368,118.59914780912062,0.011068568256149547,0.0011068568256149547,0.022628634797903578,,0.0008879875016347683,170,10,160,0.0625,0
7763,121.66230144174473,6.083115072087237,0.3375597130686321,0.016877985653431606,0.3375597130686321,0.016877985653431606,0.06535301598029264,121.25938871269561,0.4029127290489247,0.020145636452446235,121.27040450476785,0.011015792072242903,0.0011015792072242903,0.019594846848843873,,0.0013846968044646246,30,10,20,0.5,0
7764,121.66154053920752,6.083077026960376,0.3375597130686321,0.016877985653431606,0.3375597130686321,0.016877985653431606,0.06535301598029264,121.2586278101584,0.4029127290489247,0.020145636452446235,121.26964360223064,0.011015792072242903,0.0011015792072242903,0.019594846848843873,,0.0007609025372161682,30,10,20,0.5,0
7603,122.23965341592363,0.7639978338495227,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.888489107301524,118.60791513788367,3.631738278038331,0.02269836423773957,118.61850728554542,0.01059214766175387,0.001059214766175387,0.022632163314863795,,0.002583794110872617,170,10,160,0.0625,0
7604,122.26115083455926,0.7641321927159954,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8880654628910349,118.6294125565193,3.63173827803834,0.022698364237739625,118.64042834859154,0.011015792072242903,0.0011015792072242903,0.02262951553729824,,0.006281251183839487,170,10,160,0.0625,0
7608,122.33187444354047,0.764574215272128,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8774733152292811,118.71115195757275,3.620722485966088,0.02262951553728805,118.7217441052345,0.01059214766175387,0.001059214766175387,0.02256331461441228,,7.728466187373328e-05,170,10,160,0.0625,0
7609,122.39106543274548,0.7649441589546593,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8774733152292811,118.77034294677776,3.620722485966088,0.02262951553728805,118.78093509443951,0.01059214766175387,0.001059214766175387,0.02256331461441228,,0.0029607249298990723,170,10,160,0.0625,0
7610,122.43416455169378,0.7652135284480861,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8774733152292811,118.81344206572606,3.620722485966088,0.02262951553728805,118.82403421338782,0.01059214766175387,0.001059214766175387,0.02256331461441228,,0.0018660730288786453,170,10,160,0.0625,0
7611,122.44461938786152,0.7652788711741345,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8774733152292811,118.8238969018938,3.620722485966088,0.02262951553728805,118.83448904955556,0.01059214766175387,0.001059214766175387,0.02256331461441228,,0.017323833651722964,170,10,160,0.0625,0
7751,121.97532223314305,3.049383055828576,0.6808665118122318,0.017021662795305793,0.6808665118122318,0.017021662795305793,0.19460495220121743,121.09985076912919,0.8754714640134492,0.02188678660033623,121.11044291679094,0.01059214766175387,0.001059214766175387,0.021621982908802552,,0.010567358573712937,50,10,40,0.25,0
7615,122.54302242795036,0.7658938901746898,2.743249170736807,0.017145307317105042,2.743249170736807,0.017145307317105042,0.8562890199057733,118.94348423730615,3.5995381906425803,0.022497113691516128,118.9540763849679,0.01059214766175387,0.001059214766175387,0.022430912768640354,,0.000528204974710178,170,10,160,0.0625,0
7616,122.56928687707912,0.7660580429817445,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8560442489906848,118.96974868643491,3.5995381906425825,0.022497113691516142,118.98058560501175,0.010836918576842436,0.0010836918576842436,0.022429382950421052,,0.001514220690708612,170,10,160,0.0625,0
7783,122.00566364787656,6.100283182393828,0.33770063137178163,0.01688503156858908,0.33770063137178163,0.01688503156858908,0.07438980454736566,121.59357321195722,0.4120904359191473,0.020604521795957363,121.60472992233261,0.011156710375388457,0.0011156710375388457,0.020046686277197523,,0.0007445664808862773,30,10,20,0.5,0
7785,121.99831845510134,6.099915922755067,0.33770063137178163,0.01688503156858908,0.33770063137178163,0.01688503156858908,0.07438980454736566,121.586228019182,0.4120904359191473,0.020604521795957363,121.59738472955739,0.011156710375388457,0.0011156710375388457,0.020046686277197523,,0.0012121853540207894,30,10,20,0.5,0
7713,122.28206968576006,1.5285258710720009,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.40155464973554444,120.51176399349279,1.7703056922664673,0.02212882115333084,120.52277978556504,0.011015792072242903,0.0011015792072242903,0.021991123752437856,,0.00012806399820419756,90,10,80,0.125,0
7715,122.27997180338338,1.5284996475422923,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.40155464973554444,120.5096661111161,1.7703056922664673,0.02212882115333084,120.52068190318835,0.011015792072242903,0.0011015792072242903,0.021991123752437856,,0.0013113569278679904,90,10,80,0.125,0
7621,122.60912697544848,0.766307043596553,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8559914728067781,119.00940991130886,3.599717064137988,0.022498231650862423,119.02047847956501,0.011068568256149547,0.0011068568256149547,0.022429053099271633,,0.0037850889678914257,170,10,160,0.0625,0
7622,122.60907716462006,0.7663067322788754,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.8559914728067781,119.00936010048045,3.599717064137988,0.022498231650862423,119.0204286687366,0.011068568256149547,0.0011068568256149547,0.022429053099271633,,4.981082842547835e-05,170,10,160,0.0625,0
7716,122.30667636067714,1.5288334545084643,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.40155464973554444,120.53654954190527,1.7701268187710602,0.02212658523463825,120.54738646048212,0.010836918576842436,0.0010836918576842436,0.021991123752437856,,0.0013188834407991123,90,10,80,0.125,0
7717,122.3062983020789,1.5288287287759863,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.40155464973554444,120.53617148330703,1.7701268187710602,0.02212658523463825,120.54700840188387,0.010836918576842436,0.0010836918576842436,0.021991123752437856,,0.0003780585982404716,90,10,80,0.125,0
7787,122.05265218787045,6.102632609393522,0.33713606865813406,0.016856803432906704,0.33713606865813406,0.016856803432906704,0.07505821987294325,121.64045789933917,0.4121942885310773,0.020609714426553866,121.65105004700092,0.01059214766175387,0.001059214766175387,0.020080107043476403,,0.0003138231188763996,30,10,20,0.5,0
7624,122.61855653073087,0.766365978317068,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.8561323911099237,119.01875132447202,3.5998052062572286,0.022498782539107677,119.02976711654426,0.011015792072242903,0.0011015792072242903,0.022429933838666295,,0.0038691522770335496,170,10,160,0.0625,0
7627,122.64202852260156,0.7665126782662598,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8558876201948351,119.0426469607532,3.599381561846733,0.02249613476154208,119.05348387933005,0.010836918576842436,0.0010836918576842436,0.02242840402044699,,0.00025178533415370907,170,10,160,0.0625,0
7628,122.64070654461477,0.7665044159038423,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.8558876201948351,119.04132498276641,3.599381561846733,0.02249613476154208,119.05216190134325,0.010836918576842436,0.0010836918576842436,0.02242840402044699,,0.001321977986791012,170,10,160,0.0625,0
