Time (sec),throughput
118.29664079772684,707736
118.31382731988454,707864
118.33101384204224,707992
118.34820036419994,708120
118.36538688635764,708248
118.38257340851534,708376
118.39975993067304,708504
118.41059684924987,708506
118.42778337140757,708634
118.43885193966372,708638
118.45603846182142,708766
118.46663060948316,708767
118.48381713164086,708895
118.4944092793026,708896
118.5115958014603,709024
118.52266436971645,709028
118.53985089187415,709156
118.55068781045098,709158
118.56787433260868,709286
118.57846648027042,709287
118.59565300242812,709415
118.60666879450037,709418
118.62385531665807,709546
118.6344474643198,709547
118.6516339864775,709675
118.66222613413925,709676
118.67941265629695,709804
118.69024957487377,709806
118.70743609703148,709934
118.72462261918918,710062
118.74180914134688,710190
118.75899566350458,710318
118.77618218566228,710446
118.79336870781998,710574
118.81055522997768,710702
118.82774175213538,710830
118.83833389979712,710831
118.85552042195482,710959
118.87270694411252,711087
118.88329909177426,711088
118.90048561393196,711216
118.9110777615937,711217
118.9282642837514,711345
118.93928007582365,711348
118.95646659798135,711476
118.96762330835674,711481
118.98480983051444,711609
118.99582562258668,711612
119.01301214474438,711740
119.02408071300053,711744
119.04126723515823,711872
119.05210415373506,711874
119.06929067589276,712002
119.080306467965,712005
119.0974929901227,712133
119.10808513778444,712134
119.12527165994214,712262
119.13610857851897,712264
119.15329510067667,712392
119.17048162283437,712520
119.18766814499207,712648
119.20485466714977,712776
119.22204118930748,712904
119.23922771146518,713032
119.25641423362288,713160
119.27360075578058,713288
119.29078727793828,713416
119.3016241965151,713418
119.31881071867281,713546
119.32940286633455,713547
119.34658938849225,713675
119.35742630706908,713677
119.37461282922678,713805
119.3854497478036,713807
119.4026362699613,713935
119.41347318853813,713937
119.43065971069583,714065
119.44149662927266,714067
119.45868315143036,714195
119.4704786146299,714201
119.4876651367876,714329
119.49868092885984,714332
119.51586745101754,714460
119.53305397317524,714588
119.55024049533294,714716
119.56083264299468,714717
119.57801916515238,714845
119.59520568731008,714973
119.60604260588691,714975
119.62322912804461,715103
119.63382127570635,715104
119.65100779786405,715232
119.66819432002175,715360
119.6787864676835,715361
119.6959729898412,715489
119.7131595119989,715617
119.7303460341566,715745
119.7475325563143,715873
119.764719078472,716001
119.7819056006297,716129
119.7990921227874,716257
119.8162786449451,716385
119.82711556352193,716387
119.84430208567963,716515
119.85513900425646,716517
119.87232552641416,716645
119.8833413184864,716648
119.9005278406441,716776
119.91159640890025,716780
119.92878293105795,716908
119.9397987231302,716911
119.9569852452879,717039
119.96782216386472,717041
119.98500868602243,717169
119.99560083368416,717170
120.01278735584187,717298
120.0233795035036,717299
120.0405660256613,717427
120.05115817332305,717428
120.06834469548075,717556
120.08553121763845,717684
120.10271773979615,717812
120.11990426195385,717940
120.13709078411155,718068
120.15427730626925,718196
120.17146382842695,718324
120.18865035058465,718452
120.19948726916148,718454
120.21667379131918,718582
120.23386031347688,718710
120.24445246113862,718711
120.26163898329632,718839
120.27882550545402,718967
120.28966242403085,718969
120.30684894618855,719097
120.31768586476538,719099
120.33487238692308,719227
120.34570930549991,719229
120.36289582765761,719357
120.37469129085714,719363
120.39187781301484,719491
120.40271473159167,719493
120.41990125374937,719621
120.43096982200552,719625
120.44815634416322,719753
120.45995180736276,719759
120.47713832952046,719887
120.4877304771822,719888
120.5049169993399,720016
120.51550914700164,720017
120.53269566915934,720145
120.54988219131704,720273
120.56706871347474,720401
120.57766086113648,720402
120.59484738329418,720530
120.61203390545188,720658
120.62922042760958,720786
120.64640694976728,720914
120.66359347192498,721042
120.68077999408268,721170
120.69796651624038,721298
120.71515303839809,721426
120.72598995697491,721428
120.74317647913261,721556
120.75401339770944,721558
120.77119991986714,721686
120.78838644202484,721814
120.79922336060167,721816
120.81640988275937,721944
120.82742567483162,721947
120.84461219698932,722075
120.85640766018885,722081
120.87359418234655,722209
120.88443110092338,722211
120.90161762308108,722339
120.91245454165791,722341
120.92964106381561,722469
120.94023321147735,722470
120.95741973363505,722598
120.96801188129679,722599
120.98519840345449,722727
121.00238492561219,722855
121.01957144776989,722983
121.03675796992759,723111
121.0539444920853,723239
121.071131014243,723367
121.0883175364007,723495
121.1055040585584,723623
121.1226905807161,723751
121.1398771028738,723879
121.1570636250315,724007
121.16765577269324,724008
121.18484229485094,724136
121.19543444251268,724137
121.21262096467038,724265
121.22321311233212,724266
121.24039963448982,724394
121.25123655306665,724396
121.26842307522435,724524
121.27925999380118,724526
121.29644651595888,724654
121.3072834345357,724656
121.3244699566934,724784
121.33530687527023,724786
121.35249339742793,724914
121.36350918950018,724917
121.38069571165788,725045
121.39128785931962,725046
121.40847438147732,725174
121.41906652913906,725175
121.43625305129676,725303
121.45343957345446,725431
121.46427649203129,725433
121.48146301418899,725561
121.49864953634669,725689
121.51583605850439,725817
121.53302258066209,725945
121.55020910281979,726073
121.5673956249775,726201
121.5845821471352,726329
121.6017686692929,726457
121.6189551914506,726585
121.62954733911234,726586
121.64673386127004,726714
121.65732600893178,726715
121.67451253108948,726843
121.69169905324718,726971
121.70271484531942,726974
121.71990136747712,727102
121.73073828605395,727104
121.74792480821165,727232
121.7589933764678,727236
121.7761798986255,727364
121.78701681720233,727366
121.80420333936003,727494
121.81521913143227,727497
121.83240565358997,727625
121.8432425721668,727627
121.8604290943245,727755
121.87102124198624,727756
121.88820776414394,727884
121.90539428630164,728012
121.92258080845934,728140
121.93976733061704,728268
121.95695385277475,728396
121.97414037493245,728524
121.99132689709015,728652
122.00191904475189,728653
122.01910556690959,728781
122.03629208906729,728909
122.05347861122499,729037
122.06407075888673,729038
122.08125728104443,729166
122.09232584930058,729170
122.10951237145828,729298
122.12034929003511,729300
122.13753581219281,729428
122.14812795985455,729429
122.16531448201225,729557
122.17710994521178,729563
122.19429646736948,729691
122.20531225944173,729694
122.22249878159943,729822
122.23356734985558,729826
122.25075387201328,729954
122.26254933521281,729960
122.27973585737051,730088
122.29692237952821,730216
122.30751452718995,730217
122.32470104934765,730345
122.33529319700939,730346
122.35247971916709,730474
122.3696662413248,730602
122.3868527634825,730730
122.4040392856402,730858
122.4212258077979,730986
122.4384123299556,731114
122.4555988521133,731242
122.472785374271,731370
122.48337752193274,731371
122.50056404409044,731499
122.51115619175218,731500
122.52834271390988,731628
122.53917963248671,731630
122.55636615464441,731758
122.56738194671665,731761
122.58456846887435,731889
122.59516061653609,731890
122.61234713869379,732018
122.62350384906918,732023
122.64069037122688,732151
122.65175893948303,732155
122.66894546164073,732283
122.68001402989688,732287
122.69720055205458,732415
122.70779269971632,732416
122.72497922187402,732544
122.73604779013017,732548
122.75323431228787,732676
122.76382645994961,732677
122.78101298210731,732805
122.79160512976905,732806
122.80879165192675,732934
122.82597817408445,733062
122.84316469624216,733190
122.86035121839986,733318
122.87753774055756,733446
122.89472426271526,733574
122.91191078487296,733702
122.92909730703066,733830
122.94628382918836,733958
122.96347035134606,734086
122.9740624990078,734087
122.9912490211655,734215
123.00184116882724,734216
123.01902769098494,734344
123.02986460956177,734346
123.04705113171947,734474
123.05811969997562,734478
123.07530622213332,734606
123.08614314071015,734608
123.10332966286785,734736
123.11512512606738,734742
123.13231164822508,734870
123.14332744029733,734873
123.16051396245503,735001
123.17770048461273,735129
123.18829263227447,735130
123.20547915443217,735258
123.216316073009,735260
123.2335025951667,735388
123.2506891173244,735516
123.26128126498614,735517
123.27846778714384,735645
123.28905993480558,735646
123.30624645696328,735774
123.32343297912098,735902
123.33402512678272,735903
123.35121164894042,736031
123.36839817109812,736159
123.38558469325582,736287
123.40277121541352,736415
123.41995773757122,736543
123.43714425972892,736671
123.45433078188663,736799
123.46492292954837,736800
123.48210945170607,736928
123.4929463702829,736930
123.5101328924406,737058
123.52072504010233,737059
123.53791156226004,737187
123.54892735433228,737190
123.56611387648998,737318
123.57718244474613,737322
123.59436896690383,737450
123.60496111456557,737451
123.62214763672327,737579
123.6329845553001,737581
123.6501710774578,737709
123.66076322511954,737710
123.67794974727724,737838
123.68854189493898,737839
123.70572841709668,737967
123.71632056475842,737968
123.73350708691612,738096
123.75069360907382,738224
123.76788013123152,738352
123.78506665338922,738480
123.80225317554692,738608
123.81943969770462,738736
123.83662621986232,738864
123.85381274202003,738992
123.86440488968177,738993
123.88159141183947,739121
123.89877793399717,739249
123.9093700816589,739250
123.9265566038166,739378
123.93714875147835,739379
123.95433527363605,739507
123.96517219221288,739509
123.98235871437058,739637
123.99954523652828,739765
124.01070194690367,739770
124.02788846906137,739898
124.0396839322609,739904
124.0568704544186,740032
124.06746260208034,740033
124.08464912423804,740161
124.09548604281487,740163
124.11267256497257,740291
124.1235094835494,740293
124.1406960057071,740421
124.15128815336884,740422
124.16847467552654,740550
124.17906682318828,740551
124.19625334534598,740679
124.21343986750368,740807
124.23062638966138,740935
124.24781291181908,741063
124.26499943397678,741191
124.28218595613448,741319
124.29937247829218,741447
124.31655900044989,741575
124.32715114811162,741576
124.34433767026933,741704
124.36152419242703,741832
124.37211634008877,741833
124.38930286224647,741961
124.4001397808233,741963
124.417326302981,742091
124.42791845064274,742092
124.44510497280044,742220
124.46229149495814,742348
124.47336006321429,742352
124.49054658537199,742480
124.50138350394882,742482
124.51857002610652,742610
124.53036548930605,742616
124.54755201146375,742744
124.55814415912549,742745
124.57533068128319,742873
124.58592282894493,742874
124.60310935110263,743002
124.62029587326033,743130
124.63748239541803,743258
124.65466891757573,743386
124.67185543973343,743514
124.68904196189114,743642
124.70622848404884,743770
124.72341500620654,743898
124.74060152836424,744026
124.75778805052194,744154
124.77497457267964,744282
124.79216109483734,744410
124.80299801341417,744412
124.82018453557187,744540
124.83120032764411,744543
124.84838684980181,744671
124.86557337195951,744799
124.87664194021566,744803
124.89382846237336,744931
124.9048442544456,744934
124.92203077660331,745062
124.93286769518014,745064
124.95005421733784,745192
124.96064636499958,745193
124.97783288715728,745321
124.9886698057341,745323
125.0058563278918,745451
125.01692489614796,745455
125.03411141830566,745583
125.05129794046336,745711
125.0618900881251,745712
125.0790766102828,745840
125.0962631324405,745968
125.10710005101733,745970
125.12428657317503,746098
125.14147309533273,746226
125.15865961749043,746354
125.17584613964813,746482
125.19303266180583,746610
125.21021918396353,746738
125.22740570612123,746866
125.24459222827893,746994
125.26177875043663,747122
125.27261566901346,747124
125.28980219117116,747252
125.30698871332886,747380
125.31782563190569,747382
125.33501215406339,747510
125.34602794613564,747513
125.36321446829334,747641
125.37380661595508,747642
125.39099313811278,747770
125.40206170636893,747774
125.41924822852663,747902
125.42984037618837,747903
125.44702689834607,748031
125.4576190460078,748032
125.47480556816551,748160
125.49199209032321,748288
125.50258423798495,748289
125.51977076014265,748417
125.53695728230035,748545
125.55414380445805,748673
125.57133032661575,748801
125.58851684877345,748929
125.60570337093115,749057
125.62288989308885,749185
125.6334820407506,749186
125.6506685629083,749314
125.667855085066,749442
125.6850416072237,749570
125.69587852580052,749572
125.71306504795822,749700
125.72408084003047,749703
125.74126736218817,749831
125.75185950984991,749832
125.76904603200761,749960
125.780202742383,749965
125.7973892645407,750093
125.80845783279685,750097
125.82564435495455,750225
125.83623650261629,750226
125.85342302477399,750354
125.86443881684623,750357
125.88162533900393,750485
125.89278204937932,750490
125.90996857153702,750618
125.92056071919876,750619
125.93774724135646,750747
125.9483393890182,750748
125.9655259111759,750876
125.9827124333336,751004
125.99330458099534,751005
126.01049110315304,751133
126.02767762531074,751261
126.04486414746845,751389
126.06205066962615,751517
126.07923719178385,751645
126.09642371394155,751773
126.10701586160329,751774
126.12420238376099,751902
126.14138890591869,752030
126.15222582449552,752032
126.16941234665322,752160
126.18024926523005,752162
126.19743578738775,752290
126.20845157945999,752293
126.22563810161769,752421
126.24282462377539,752549
126.25341677143713,752550
126.27060329359483,752678
126.28161908566707,752681
126.29880560782478,752809
126.3096425264016,752811
126.3268290485593,752939
126.33742119622104,752940
126.35460771837874,753068
126.3656762866349,753072
126.3828628087926,753200
126.4000493309503,753328
126.41088624952712,753330
126.42807277168482,753458
126.44525929384253,753586
126.46244581600023,753714
126.47963233815793,753842
126.49681886031563,753970
126.51400538247333,754098
126.53119190463103,754226
126.54178405229277,754227
126.55897057445047,754355
126.57615709660817,754483
126.59334361876587,754611
126.60441218702202,754615
126.62159870917972,754743
126.63243562775655,754745
126.64962214991425,754873
126.66680867207195,755001
126.67860413527148,755007
126.69579065742919,755135
126.70685922568533,755139
126.72404574784304,755267
126.73584121104257,755273
126.75302773320027,755401
126.76361988086201,755402
126.78080640301971,755530
126.79799292517741,755658
126.80900871724965,755661
126.82619523940735,755789
126.8367873870691,755790
126.8539739092268,755918
126.8711604313845,756046
126.8883469535422,756174
126.89893910120394,756175
126.91612562336164,756303
126.93331214551934,756431
126.94390429318108,756432
126.96109081533878,756560
126.97827733749648,756688
126.99546385965418,756816
127.01265038181188,756944
127.02983690396958,757072
127.04042905163132,757073
127.05761557378902,757201
127.07480209594672,757329
127.08563901452355,757331
127.10282553668125,757459
127.11341768434299,757460
127.13060420650069,757588
127.14119635416243,757589
127.15838287632013,757717
127.16897502398187,757718
127.18616154613957,757846
127.19717733821182,757849
127.21436386036952,757977
127.22520077894634,757979
127.24238730110405,758107
127.25322421968087,758109
127.27041074183857,758237
127.2812476604154,758239
127.2984341825731,758367
127.30902633023484,758368
127.32621285239254,758496
127.33680500005428,758497
127.35399152221198,758625
127.37117804436969,758753
127.38836456652739,758881
127.40555108868509,759009
127.42273761084279,759137
127.43992413300049,759265
127.45711065515819,759393
127.47429717731589,759521
127.48488932497763,759522
127.50207584713533,759650
127.51926236929303,759778
127.52985451695477,759779
127.54704103911247,759907
127.56422756127017,760035
127.575064479847,760037
127.5922510020047,760165
127.6094375241624,760293
127.62027444273923,760295
127.63746096489693,760423
127.64852953315308,760427
127.66571605531078,760555
127.67655297388761,760557
127.69373949604531,760685
127.70475528811755,760688
127.72194181027525,760816
127.73277872885208,760818
127.74996525100978,760946
127.76715177316748,761074
127.77774392082922,761075
127.79493044298692,761203
127.81211696514463,761331
127.82930348730233,761459
127.84649000946003,761587
127.86367653161773,761715
127.88086305377543,761843
127.89804957593313,761971
127.91523609809083,762099
127.93242262024853,762227
127.94301476791027,762228
127.96020129006797,762356
127.9710382086448,762358
127.9882247308025,762486
127.99906164937933,762488
128.01624817153703,762616
128.03343469369474,762744
128.05062121585246,762872
128.06177792622785,762877
128.07896444838556,763005
128.0898013669624,763007
128.10698788912012,763135
128.1181445994955,763140
128.13533112165322,763268
128.14592326931498,763269
128.1631097914727,763397
128.1802963136304,763525
128.19113323220725,763527
128.20831975436496,763655
128.22550627652268,763783
128.2426927986804,763911
128.2598793208381,764039
128.27706584299582,764167
128.29425236515354,764295
128.31143888731125,764423
128.32862540946897,764551
128.34581193162668,764679
128.3629984537844,764807
128.37383537236124,764809
128.39102189451896,764937
128.4018588130958,764939
128.41904533525351,765067
128.42963748291527,765068
128.44682400507298,765196
128.4640105272307,765324
128.47507909548685,765328
128.49226561764456,765456
128.50342232801995,765461
128.52060885017767,765589
128.5314457687545,765591
128.54863229091222,765719
128.55922443857398,765720
128.5764109607317,765848
128.58742675280394,765851
128.60461327496165,765979
128.6152054226234,765980
128.63239194478112,766108
128.64957846693883,766236
128.6601706146006,766237
128.6773571367583,766365
128.68794928442006,766366
128.70513580657777,766494
128.71572795423953,766495
128.73291447639724,766623
128.75010099855496,766751
128.76728752071267,766879
128.7844740428704,767007
128.8016605650281,767135
128.81884708718582,767263
128.82943923484757,767264
128.84662575700528,767392
128.863812279163,767520
128.88099880132071,767648
128.89159094898247,767649
128.90877747114018,767777
128.9259639932979,767905
128.93697978537014,767908
128.95416630752786,768036
128.9650032261047,768038
128.9821897482624,768166
128.99320554033466,768169
129.01039206249237,768297
129.02140785456461,768300
129.03859437672233,768428
129.05578089888004,768556
129.0666178174569,768558
129.0838043396146,768686
129.10099086177232,768814
129.11817738393003,768942
129.1287695315918,768943
129.1459560537495,769071
129.16314257590722,769199
129.18032909806493,769327
129.19751562022265,769455
129.21470214238036,769583
129.23188866453808,769711
129.2490751866958,769839
129.2662617088535,769967
129.28344823101122,770095
129.29428514958806,770097
129.31147167174578,770225
129.32206381940753,770226
129.33925034156525,770354
129.3503189098214,770358
129.3675054319791,770486
129.3786621423545,770491
129.39584866451222,770619
129.40691723276836,770623
129.42410375492608,770751
129.43494067350292,770753
129.45212719566064,770881
129.4648724226451,770888
129.48205894480282,771016
129.49307473687506,771019
129.51026125903277,771147
129.52085340669453,771148
129.53803992885224,771276
129.55522645100996,771404
129.57241297316767,771532
129.58300512082943,771533
129.60019164298714,771661
129.61737816514486,771789
129.63456468730257,771917
129.6517512094603,772045
129.668937731618,772173
129.68612425377572,772301
129.69671640143747,772302
129.71390292359519,772430
129.7310894457529,772558
129.74168159341465,772559
129.75886811557237,772687
129.76946026323412,772688
129.78664678539184,772816
129.79748370396868,772818
129.8146702261264,772946
129.82526237378815,772947
129.84244889594586,773075
129.853517464202,773079
129.87070398635973,773207
129.88177255461588,773211
129.8989590767736,773339
129.91011578714898,773344
129.9273023093067,773472
129.93789445696845,773473
129.95508097912617,773601
129.96614954738232,773605
129.98333606954003,773733
130.00052259169775,773861
130.01770911385546,773989
130.03489563601318,774117
130.0520821581709,774245
130.0692686803286,774373
130.08645520248632,774501
130.10364172464404,774629
130.12082824680175,774757
130.1314203944635,774758
130.14860691662122,774886
130.16579343877893,775014
130.18297996093665,775142
130.1939957530089,775145
130.2111822751666,775273
130.22201919374345,775275
130.23920571590116,775403
130.25639223805888,775531
130.26952007454915,775541
130.28670659670686,775669
130.29786330708225,775674
130.31504982923997,775802
130.32611839749612,775806
130.34330491965383,775934
130.36049144181155,776062
130.3710835894733,776063
130.38827011163102,776191
130.39933867988717,776195
130.41652520204488,776323
130.4337117242026,776451
130.4508982463603,776579
130.46149039402206,776580
130.47867691617978,776708
130.4958634383375,776836
130.5130499604952,776964
130.52364210815696,776965
130.54082863031468,777093
130.5580151524724,777221
130.5752016746301,777349
130.58579382229186,777350
130.60298034444958,777478
130.6201668666073,777606
130.637353388765,777734
130.65453991092272,777862
130.66513205858448,777863
130.6823185807422,777991
130.69291072840394,777992
130.71009725056166,778120
130.7211130426339,778123
130.73829956479162,778251
130.74931535686386,778254
130.76650187902158,778382
130.77765858939696,778387
130.79484511155468,778515
130.80591367981083,778519
130.82310020196854,778647
130.8339371205454,778649
130.8511236427031,778777
130.86196056127994,778779
130.87914708343766,778907
130.89633360559537,779035
130.90692575325713,779036
130.92411227541484,779164
130.94129879757256,779292
130.95848531973027,779420
130.975671841888,779548
130.9928583640457,779676
131.01004488620342,779804
131.02063703386517,779805
131.0378235560229,779933
131.0550100781806,780061
131.06560222584235,780062
131.08278874800007,780190
131.09997527015778,780318
131.11056741781954,780319
131.12775393997725,780447
131.14494046213497,780575
131.1559562542072,780578
131.17314277636493,780706
131.18415856843717,780709
131.20134509059488,780837
131.21241365885103,780841
131.22960018100875,780969
131.2404370995856,780971
131.2576236217433,781099
131.26869218999946,781103
131.28587871215717,781231
131.29647085981892,781232
131.31365738197664,781360
131.3242495296384,781361
131.3414360517961,781489
131.35862257395382,781617
131.36921472161558,781618
131.3864012437733,781746
131.403587765931,781874
131.42077428808872,782002
131.43136643575048,782003
131.4485529579082,782131
131.4657394800659,782259
131.48292600222362,782387
131.50011252438134,782515
131.51729904653905,782643
131.53448556869677,782771
131.5453224872736,782773
131.56250900943132,782901
131.57352480150357,782904
131.59071132366128,783032
131.60154824223812,783034
131.61873476439584,783162
131.6293269120576,783163
131.6465134342153,783291
131.65735035279215,783293
131.67453687494987,783421
131.6853737935267,783423
131.70256031568442,783551
131.71357610775667,783554
131.73076262991438,783682
131.74135477757613,783683
131.75854129973385,783811
131.7695570918061,783814
131.7867436139638,783942
131.80393013612152,784070
131.81476705469836,784072
131.83195357685608,784200
131.8491400990138,784328
131.8663266211715,784456
131.88351314332922,784584
131.90069966548694,784712
131.91788618764465,784840
131.93507270980237,784968
131.95225923196008,785096
131.96285137962184,785097
131.98003790177955,785225
131.99722442393727,785353
132.0082402160095,785356
132.02542673816723,785484
132.03644253023947,785487
132.05362905239718,785615
132.06422120005894,785616
132.08140772221665,785744
132.0922446407935,785746
132.1094311629512,785874
132.12026808152805,785876
132.13745460368577,786004
132.1482915222626,786006
132.16547804442033,786134
132.1766347547957,786139
132.19382127695343,786267
132.20441342461518,786268
132.2215999467729,786396
132.23266851502905,786400
132.24985503718676,786528
132.26704155934448,786656
132.2842280815022,786784
132.29506500007903,786786
132.31225152223675,786914
132.3228436698985,786915
132.34003019205622,787043
132.35721671421393,787171
132.37440323637165,787299
132.39158975852936,787427
132.40877628068708,787555
132.4259628028448,787683
132.4431493250025,787811
132.45416511707475,787814
132.47135163923247,787942
132.48853816139018,788070
132.49913030905194,788071
132.51631683120965,788199
132.53350335336737,788327
132.5443402719442,788329
132.56152679410192,788457
132.57211894176368,788458
132.5893054639214,788586
132.60014238249823,788588
132.61732890465595,788716
132.6281658232328,788718
132.6453523453905,788846
132.65636813746275,788849
132.67355465962046,788977
132.69074118177818,789105
132.70157810035502,789107
132.71876462251274,789235
132.7293567701745,789236
132.7465432923322,789364
132.76372981448992,789492
132.77432196215167,789493
132.7915084843094,789621
132.8086950064671,789749
132.82588152862482,789877
132.84306805078253,790005
132.8536601984443,790006
132.870846720602,790134
132.88803324275972,790262
132.90521976491743,790390
132.92240628707515,790518
132.93959280923286,790646
132.9504297278097,790648
132.96761624996742,790776
132.97845316854426,790778
132.99563969070198,790906
133.00665548277422,790909
133.02384200493194,791037
133.04102852708965,791165
133.0518654456665,791167
133.0690519678242,791295
133.07988888640105,791297
133.09707540855877,791425
133.10814397681492,791429
133.12533049897263,791557
133.13634629104487,791560
133.1535328132026,791688
133.1707193353603,791816
133.18790585751802,791944
133.20509237967573,792072
133.22227890183345,792200
133.23946542399116,792328
133.25665194614888,792456
133.2738384683066,792584
133.2910249904643,792712
133.30821151262202,792840
133.32539803477974,792968
133.34258455693745,793096
133.3531767045992,793097
133.37036322675692,793225
133.38754974891464,793353
133.39856554098688,793356
133.4157520631446,793484
133.42658898172144,793486
133.44377550387915,793614
133.4547912959514,793617
133.4719778181091,793745
133.4831345284845,793750
133.5003210506422,793878
133.51115796921906,793880
133.52834449137677,794008
133.53893663903852,794009
133.55612316119624,794137
133.566715308858,794138
133.5839018310157,794266
133.60108835317342,794394
133.61827487533114,794522
133.63546139748885,794650
133.65264791964657,794778
133.66983444180428,794906
133.687020963962,795034
133.7042074861197,795162
133.72139400827743,795290
133.73223092685427,795292
133.749417449012,795420
133.7666039711697,795548
133.78379049332742,795676
133.7949472037028,795681
133.81213372586052,795809
133.82297064443736,795811
133.84015716659508,795939
133.8573436887528,796067
133.87044121253535,796076
133.88762773469307,796204
133.89878444506846,796209
133.91597096722617,796337
133.9277664304257,796343
133.9449529525834,796471
133.95596874465565,796474
133.97315526681336,796602
133.9839921853902,796604
134.00117870754792,796732
134.01177085520968,796733
134.0289573773674,796861
134.0461438995251,796989
134.05673604718686,796990
134.07392256934457,797118
134.08451471700633,797119
134.10170123916404,797247
134.11888776132176,797375
134.13607428347947,797503
134.1532608056372,797631
134.1704473277949,797759
134.18763384995262,797887
134.20482037211033,798015
134.2154125197721,798016
134.2325990419298,798144
134.24978556408752,798272
134.26062248266436,798274
134.27780900482207,798402
134.2949955269798,798530
134.30558767464154,798531
134.32277419679926,798659
134.3337899888715,798662
134.35097651102922,798790
134.36156865869097,798791
134.37875518084869,798919
134.38982374910483,798923
134.40701027126255,799051
134.4180788395187,799055
134.43526536167641,799183
134.44585750933817,799184
134.46304403149588,799312
134.47388095007273,799314
134.49106747223044,799442
134.5016596198922,799443
134.5188461420499,799571
134.53603266420762,799699
134.55321918636534,799827
134.57040570852305,799955
134.58759223068077,800083
134.60477875283848,800211
134.6219652749962,800339
134.63915179715391,800467
134.65633831931163,800595
134.67352484146934,800723
134.6841169891311,800724
134.7013035112888,800852
134.71189565895057,800853
134.72908218110828,800981
134.746268703266,801109
134.75733727152215,801113
134.77452379367986,801241
134.7853607122567,801243
134.80254723441442,801371
134.81529246139888,801378
134.8324789835566,801506
134.84349477562884,801509
134.86068129778656,801637
134.8715182163634,801639
134.8887047385211,801767
134.90589126067883,801895
134.92307778283654,802023
134.94026430499426,802151
134.950856452656,802152
134.96804297481373,802280
134.98522949697144,802408
135.00241601912916,802536
135.0130081667909,802537
135.03019468894863,802665
135.04738121110634,802793
135.06456773326406,802921
135.08175425542177,803049
135.09234640308352,803050
135.10953292524124,803178
135.12671944739895,803306
135.1373115950607,803307
135.15449811721842,803435
135.16509026488018,803436
135.1822767870379,803564
135.19286893469965,803565
135.21005545685736,803693
135.2210712489296,803696
135.23825777108732,803824
135.24884991874907,803825
135.2660364409068,803953
135.27662858856854,803954
135.29381511072626,804082
135.3046520293031,804084
135.32183855146081,804212
135.33243069912257,804213
135.34961722128028,804341
135.36063301335253,804344
135.37781953551024,804472
135.39500605766796,804600
135.4058429762448,804602
135.4230294984025,804730
135.44021602056023,804858
135.45740254271794,804986
135.47458906487566,805114
135.49177558703337,805242
135.5089621091911,805370
135.5261486313488,805498
135.54333515350652,805626
135.56052167566423,805754
135.57770819782195,805882
135.5885451163988,805884
135.6057316385565,806012
135.61674743062875,806015
135.63393395278646,806143
135.64452610044822,806144
135.66171262260593,806272
135.6744578495904,806279
135.6916443717481,806407
135.7028010821235,806412
135.71998760428121,806540
135.73178306748073,806546
135.74896958963845,806674
135.7599853817107,806677
135.7771719038684,806805
135.78776405153016,806806
135.80495057368788,806934
135.81578749226472,806936
135.83297401442243,807064
135.85016053658015,807192
135.8607526842419,807193
135.87793920639962,807321
135.88853135406137,807322
135.9057178762191,807450
135.9229043983768,807578
135.94009092053452,807706
135.95727744269223,807834
135.97446396484995,807962
135.99165048700766,808090
136.00883700916538,808218
136.0260235313231,808346
136.03686044989993,808348
136.05404697205765,808476
136.07123349421536,808604
136.08842001637308,808732
136.09901216403483,808733
136.11619868619255,808861
136.1272144782648,808864
136.1444010004225,808992
136.15499314808426,808993
136.17217967024197,809121
136.18319546231422,809124
136.20038198447193,809252
136.21121890304877,809254
136.2284054252065,809382
136.2455919473642,809510
136.25618409502596,809511
136.27337061718367,809639
136.28420753576052,809641
136.30139405791823,809769
136.31858058007595,809897
136.33576710223366,810025
136.34635924989541,810026
136.36354577205313,810154
136.38073229421084,810282
136.39791881636856,810410
136.41510533852627,810538
136.42569748618803,810539
136.44288400834574,810667
136.46007053050346,810795
136.47725705266117,810923
136.4944435748189,811051
136.50528049339573,811053
136.52246701555345,811181
136.5330591632152,811182
136.55024568537291,811310
136.56131425362906,811314
136.57850077578678,811442
136.58951656785902,811445
136.60670309001674,811573
136.6172952376785,811574
136.6344817598362,811702
136.64507390749796,811703
136.66226042965567,811831
136.67309734823252,811833
136.69028387039023,811961
136.70087601805199,811962
136.7180625402097,812090
136.72907833228194,812093
136.74626485443966,812221
136.76345137659737,812349
136.77404352425913,812350
136.79123004641684,812478
136.80841656857456,812606
136.82560309073227,812734
136.83619523839403,812735
136.85338176055174,812863
136.87056828270946,812991
136.88775480486717,813119
136.9049413270249,813247
136.9221278491826,813375
136.93931437134032,813503
136.94990651900207,813504
136.96709304115979,813632
136.97768518882154,813633
136.99487171097925,813761
137.01205823313697,813889
137.02312680139312,813893
137.04031332355083,814021
137.0509054712126,814022
137.0680919933703,814150
137.07910778544255,814153
137.09629430760026,814281
137.10745101797565,814286
137.12463754013336,814414
137.13522968779512,814415
137.15241620995283,814543
137.16343200202508,814546
137.1806185241828,814674
137.19121067184454,814675
137.20839719400226,814803
137.218989341664,814804
137.23617586382173,814932
137.25336238597944,815060
137.27054890813716,815188
137.28773543029487,815316
137.3049219524526,815444
137.3221084746103,815572
137.33929499676802,815700
137.35648151892573,815828
137.36731843750258,815830
137.3845049596603,815958
137.401691481818,816086
137.41228362947976,816087
